,user_id,label
8891,36228,0
8892,36229,0
8893,36239,2
8894,36241,0
8895,36245,3
8896,36247,0
8897,36255,2
8898,36256,0
8899,36269,1
8900,36272,2
8901,36279,3
8902,36281,2
8903,36285,2
8904,36287,1
8905,36292,2
8906,36298,2
8907,36299,0
8908,36310,0
8909,36328,1
8910,36335,0
8911,36336,2
8912,36344,0
8913,36346,2
8914,36347,0
8915,36349,3
8916,36354,0
8917,36357,3
8918,36359,2
8919,36361,2
8920,36369,0
8921,36370,0
8922,36376,2
8923,36377,0
8924,36381,2
8925,36385,2
8926,36400,2
8927,36408,0
8928,36415,3
8929,36419,3
8930,36422,0
8931,36434,2
8932,36437,2
8933,36440,0
8934,36443,2
8935,36445,3
8936,36447,2
8937,36448,2
8938,36452,2
8939,36464,0
8940,36465,3
8941,36471,0
8942,36473,3
8943,36478,0
8944,36479,3
8945,36481,0
8946,36482,2
8947,36484,2
8948,36494,2
8949,36495,1
8950,36496,2
8951,36497,0
8952,36500,3
8953,36502,2
8954,36504,2
8955,36508,0
8956,36509,2
8957,36517,2
8958,36518,2
8959,36519,2
8960,36538,0
8961,36540,2
8962,36556,0
8963,36569,1
8964,36570,0
8965,36572,2
8966,36576,0
8967,36579,3
8968,36585,1
8969,36588,2
8970,36590,2
8971,36593,0
8972,36596,1
8973,36597,0
8974,36602,2
8975,36605,2
8976,36607,2
8977,36609,2
8978,36612,1
8979,36613,2
8980,36614,2
8981,36616,2
8982,36617,3
8983,36619,0
8984,36620,3
8985,36627,3
8986,36628,3
8987,36630,2
8988,36631,2
8989,36646,2
8990,36647,2
8991,36651,2
8992,36652,3
8993,36660,0
8994,36663,0
8995,36664,3
8996,36666,2
8997,36667,0
8998,36669,2
8999,36672,1
9000,36673,3
9001,36676,0
9002,36677,3
9003,36678,2
9004,36682,3
9005,36686,2
9006,36690,2
9007,36691,1
9008,36694,1
9009,36710,2
9010,36714,3
9011,36716,2
9012,36719,2
9013,36720,2
9014,36721,0
9015,36722,2
9016,36723,1
9017,36725,0
9018,36733,3
9019,36740,0
9020,36755,2
9021,36756,3
9022,36757,2
9023,36759,0
9024,36763,2
9025,36771,0
9026,36774,2
9027,36781,2
9028,36783,2
9029,36784,2
9030,36785,2
9031,36789,2
9032,36790,0
9033,36801,2
9034,36807,3
9035,36811,1
9036,36822,3
9037,36824,2
9038,36826,2
9039,36836,3
9040,36838,2
9041,36843,2
9042,36844,2
9043,36848,3
9044,36857,2
9045,36861,3
9046,36862,2
9047,36872,0
9048,36873,2
9049,36875,2
9050,36879,2
9051,36881,2
9052,36896,2
9053,36912,0
9054,36916,2
9055,36924,2
9056,36928,0
9057,36929,0
9058,36935,3
9059,36937,1
9060,36939,2
9061,36943,2
9062,36944,0
9063,36946,2
9064,36963,2
9065,36965,2
9066,36969,2
9067,36970,0
9068,36972,2
9069,36973,2
9070,36975,0
9071,36987,0
9072,36988,2
9073,36991,2
9074,37002,2
9075,37003,0
9076,37007,0
9077,37009,2
9078,37010,0
9079,37014,0
9080,37016,2
9081,37019,1
9082,37020,2
9083,37032,3
9084,37035,2
9085,37037,0
9086,37038,2
9087,37042,2
9088,37045,1
9089,37048,0
9090,37049,2
9091,37050,0
9092,37051,2
9093,37052,1
9094,37054,3
9095,37056,2
9096,37075,2
9097,37086,2
9098,37093,3
9099,37099,0
9100,37103,0
9101,37104,3
9102,37105,2
9103,37106,2
9104,37108,2
9105,37109,2
9106,37110,2
9107,37116,0
9108,37118,2
9109,37120,2
9110,37122,3
9111,37123,0
9112,37124,2
9113,37127,2
9114,37134,2
9115,37137,0
9116,37142,3
9117,37151,2
9118,37152,0
9119,37153,3
9120,37160,0
9121,37162,3
9122,37166,2
9123,37167,0
9124,37171,2
9125,37174,2
9126,37179,2
9127,37194,2
9128,37204,2
9129,37206,2
9130,37220,2
9131,37222,0
9132,37223,0
9133,37227,0
9134,37237,2
9135,37238,0
9136,37242,0
9137,37252,2
9138,37253,2
9139,37254,1
9140,37256,3
9141,37258,2
9142,37259,2
9143,37263,2
9144,37266,0
9145,37273,1
9146,37277,2
9147,37281,3
9148,37283,2
9149,37286,2
9150,37288,2
9151,37302,0
9152,37304,2
9153,37307,1
9154,37308,0
9155,37313,3
9156,37314,2
9157,37320,0
9158,37322,0
9159,37327,0
9160,37328,3
9161,37339,2
9162,37343,2
9163,37353,2
9164,37358,2
9165,37362,1
9166,37370,3
9167,37376,2
9168,37380,0
9169,37381,2
9170,37382,2
9171,37384,0
9172,37390,0
9173,37391,0
9174,37393,2
9175,37394,2
9176,37396,2
9177,37398,3
9178,37410,2
9179,37422,2
9180,37423,3
9181,37424,0
9182,37427,2
9183,37429,1
9184,37431,0
9185,37437,1
9186,37439,2
9187,37442,2
9188,37445,0
9189,37449,0
9190,37452,2
9191,37459,0
9192,37462,2
9193,37467,2
9194,37470,3
9195,37472,0
9196,37473,0
9197,37474,0
9198,37480,0
9199,37481,0
9200,37486,0
9201,37487,0
9202,37491,2
9203,37493,3
9204,37494,1
9205,37495,0
9206,37498,1
9207,37499,3
9208,37505,2
9209,37506,0
9210,37509,2
9211,37522,1
9212,37523,1
9213,37525,3
9214,37527,2
9215,37528,3
9216,37533,2
9217,37534,0
9218,37537,2
9219,37538,0
9220,37539,0
9221,37550,2
9222,37551,2
9223,37557,2
9224,37561,1
9225,37562,2
9226,37563,2
9227,37566,1
9228,37568,2
9229,37577,0
9230,37583,1
9231,37585,2
9232,37591,2
9233,37592,1
9234,37595,2
9235,37597,3
9236,37599,3
9237,37603,0
9238,37608,2
9239,37609,2
9240,37612,2
9241,37613,2
9242,37615,2
9243,37617,3
9244,37618,3
9245,37620,0
9246,37625,2
9247,37628,2
9248,37631,0
9249,37635,2
9250,37636,1
9251,37641,0
9252,37650,2
9253,37656,2
9254,37659,2
9255,37670,2
9256,37672,0
9257,37685,3
9258,37689,2
9259,37690,1
9260,37692,2
9261,37696,0
9262,37697,1
9263,37699,1
9264,37701,2
9265,37706,3
9266,37708,2
9267,37716,0
9268,37718,1
9269,37730,2
9270,37731,1
9271,37734,0
9272,37744,2
9273,37750,3
9274,37751,2
9275,37753,1
9276,37754,0
9277,37757,2
9278,37758,3
9279,37762,0
9280,37767,0
9281,37775,3
9282,37780,2
9283,37781,2
9284,37786,1
9285,37794,0
9286,37795,0
9287,37800,2
9288,37801,3
9289,37802,2
9290,37803,2
9291,37804,1
9292,37809,2
9293,37810,3
9294,37811,2
9295,37818,3
9296,37822,2
9297,37833,3
9298,37835,3
9299,37838,2
9300,37839,3
9301,37841,0
9302,37844,1
9303,37846,3
9304,37854,1
9305,37865,0
9306,37866,2
9307,37875,3
9308,37879,0
9309,37885,2
9310,37887,0
9311,37888,0
9312,37890,0
9313,37893,2
9314,37896,2
9315,37897,0
9316,37902,2
9317,37911,2
9318,37913,1
9319,37914,2
9320,37922,2
9321,37925,2
9322,37928,3
9323,37929,3
9324,37933,0
9325,37935,2
9326,37940,0
9327,37942,0
9328,37944,0
9329,37949,3
9330,37952,3
9331,37956,0
9332,37958,2
9333,37964,0
9334,37966,2
9335,37971,1
9336,37975,3
9337,37981,2
9338,37982,0
9339,37983,3
9340,37987,0
9341,37995,3
9342,37997,2
9343,37998,2
9344,38008,2
9345,38013,2
9346,38015,1
9347,38016,0
9348,38017,0
9349,38021,0
9350,38024,0
9351,38025,1
9352,38030,1
9353,38035,0
9354,38036,2
9355,38046,2
9356,38057,0
9357,38061,2
9358,38072,0
9359,38078,3
9360,38080,3
9361,38084,3
9362,38088,2
9363,38089,0
9364,38093,0
9365,38094,2
9366,38095,2
9367,38096,2
9368,38099,3
9369,38102,2
9370,38105,2
9371,38107,2
9372,38108,2
9373,38122,0
9374,38123,2
9375,38128,2
9376,38132,2
9377,38137,2
9378,38138,0
9379,38143,0
9380,38147,0
9381,38148,2
9382,38151,2
9383,38152,2
9384,38155,3
9385,38164,1
9386,38169,0
9387,38171,2
9388,38173,0
9389,38175,2
9390,38179,0
9391,38185,2
9392,38188,2
9393,38194,0
9394,38197,2
9395,38204,1
9396,38210,0
9397,38215,2
9398,38230,2
9399,38242,2
9400,38264,3
9401,38266,0
9402,38268,1
9403,38269,2
9404,38276,2
9405,38279,2
9406,38282,2
9407,38291,0
9408,38309,3
9409,38313,0
9410,38317,1
9411,38318,2
9412,38323,2
9413,38327,3
9414,38332,3
9415,38333,3
9416,38334,2
9417,38336,2
9418,38339,0
9419,38344,3
9420,38345,0
9421,38348,0
9422,38353,3
9423,38354,0
9424,38355,1
9425,38361,2
9426,38364,2
9427,38365,0
9428,38366,2
9429,38371,2
9430,38375,0
9431,38382,2
9432,38391,0
9433,38394,2
9434,38399,2
9435,38402,1
9436,38404,0
9437,38408,2
9438,38412,2
9439,38414,1
9440,38415,0
9441,38426,3
9442,38428,2
9443,38431,3
9444,38432,2
9445,38445,2
9446,38452,2
9447,38454,3
9448,38455,1
9449,38456,3
9450,38457,0
9451,38460,1
9452,38462,2
9453,38464,3
9454,38465,2
9455,38467,2
9456,38468,1
9457,38469,0
9458,38472,2
9459,38487,2
9460,38489,1
9461,38492,3
9462,38494,2
9463,38495,3
9464,38496,0
9465,38501,2
9466,38505,2
9467,38506,0
9468,38507,2
9469,38509,3
9470,38510,1
9471,38514,2
9472,38515,1
9473,38519,2
9474,38521,0
9475,38522,3
9476,38523,2
9477,38530,0
9478,38532,0
9479,38541,2
9480,38546,2
9481,38551,0
9482,38552,2
9483,38553,3
9484,38556,0
9485,38557,1
9486,38559,3
9487,38561,2
9488,38565,2
9489,38567,3
9490,38574,0
9491,38577,3
9492,38581,0
9493,38582,0
9494,38588,3
9495,38591,2
9496,38600,2
9497,38602,2
9498,38617,0
9499,38633,2
9500,38635,0
9501,38642,3
9502,38643,0
9503,38645,2
9504,38648,2
9505,38653,2
9506,38656,2
9507,38657,2
9508,38675,0
9509,38677,1
9510,38678,2
9511,38683,1
9512,38686,3
9513,38694,2
9514,38696,1
9515,38700,2
9516,38701,3
9517,38704,0
9518,38705,2
9519,38708,2
9520,38709,0
9521,38713,2
9522,38720,0
9523,38721,2
9524,38722,2
9525,38732,3
9526,38733,2
9527,38734,2
9528,38739,1
9529,38741,2
9530,38743,2
9531,38748,2
9532,38752,2
9533,38755,1
9534,38756,2
9535,38763,3
9536,38764,2
9537,38765,0
9538,38766,3
9539,38767,3
9540,38769,1
9541,38770,0
9542,38781,3
9543,38796,2
9544,38797,0
9545,38798,2
9546,38799,1
9547,38806,1
9548,38807,0
9549,38808,2
9550,38811,2
9551,38821,2
9552,38829,2
9553,38834,0
9554,38837,0
9555,38838,1
9556,38839,2
9557,38844,3
9558,38850,2
9559,38852,3
9560,38860,0
9561,38861,0
9562,38862,2
9563,38865,0
9564,38871,0
9565,38873,3
9566,38879,2
9567,38883,2
9568,38886,2
9569,38892,1
9570,38896,1
9571,38900,2
9572,38902,1
9573,38910,2
9574,38912,2
9575,38914,2
9576,38923,0
9577,38924,2
9578,38930,0
9579,38936,2
9580,38940,2
9581,38943,2
9582,38944,2
9583,38948,3
9584,38955,2
9585,38956,2
9586,38962,2
9587,38964,2
9588,38974,2
9589,38980,1
9590,38982,2
9591,38985,1
9592,38987,2
9593,38991,2
9594,38997,0
9595,38999,0
9596,39001,0
9597,39002,0
9598,39003,2
9599,39004,2
9600,39010,0
9601,39012,2
9602,39017,2
9603,39019,0
9604,39021,2
9605,39023,1
9606,39026,1
9607,39028,2
9608,39029,2
9609,39033,2
9610,39034,2
9611,39036,1
9612,39046,3
9613,39052,2
9614,39053,1
9615,39056,2
9616,39068,1
9617,39078,1
9618,39081,2
9619,39091,0
9620,39092,2
9621,39093,0
9622,39101,0
9623,39109,2
9624,39110,2
9625,39112,2
9626,39114,3
9627,39115,2
9628,39117,3
9629,39121,1
9630,39133,2
9631,39141,0
9632,39143,3
9633,39144,2
9634,39145,2
9635,39155,2
9636,39156,2
9637,39172,0
9638,39174,2
9639,39176,2
9640,39181,2
9641,39182,2
9642,39187,2
9643,39188,0
9644,39194,0
9645,39199,0
9646,39200,0
9647,39202,2
9648,39204,2
9649,39211,3
9650,39215,3
9651,39216,0
9652,39220,3
9653,39221,2
9654,39226,0
9655,39227,2
9656,39229,2
9657,39230,2
9658,39245,3
9659,39252,2
9660,39254,0
9661,39256,3
9662,39266,2
9663,39271,0
9664,39275,0
9665,39277,0
9666,39278,2
9667,39281,0
9668,39282,2
9669,39287,2
9670,39292,2
9671,39293,0
9672,39297,2
9673,39300,0
9674,39304,0
9675,39305,2
9676,39308,0
9677,39313,0
9678,39316,2
9679,39317,0
9680,39328,2
9681,39334,0
9682,39337,2
9683,39341,2
9684,39342,0
9685,39346,2
9686,39347,0
9687,39357,0
9688,39358,3
9689,39361,0
9690,39371,0
9691,39374,2
9692,39379,3
9693,39382,2
9694,39386,2
9695,39387,2
9696,39400,0
9697,39402,2
9698,39409,2
9699,39415,2
9700,39419,3
9701,39422,2
9702,39424,2
9703,39425,0
9704,39433,0
9705,39438,0
9706,39445,0
9707,39446,2
9708,39449,0
9709,39451,3
9710,39453,2
9711,39455,2
9712,39458,1
9713,39459,2
9714,39460,0
9715,39464,0
9716,39465,0
9717,39467,2
9718,39475,0
9719,39479,1
9720,39486,1
9721,39489,2
9722,39494,3
9723,39495,2
9724,39496,2
9725,39498,2
9726,39499,3
9727,39504,1
9728,39506,0
9729,39508,2
9730,39509,0
9731,39514,2
9732,39518,0
9733,39522,0
9734,39524,2
9735,39527,0
9736,39544,0
9737,39550,2
9738,39556,1
9739,39565,0
9740,39566,2
9741,39580,3
9742,39589,3
9743,39591,0
9744,39593,2
9745,39598,2
9746,39604,0
9747,39605,0
9748,39614,0
9749,39615,2
9750,39618,0
9751,39619,2
9752,39620,0
9753,39625,2
9754,39629,2
9755,39631,2
9756,39633,3
9757,39636,2
9758,39642,0
9759,39648,1
9760,39653,2
9761,39663,2
9762,39668,0
9763,39671,2
9764,39674,2
9765,39676,3
9766,39682,2
9767,39683,0
9768,39685,0
9769,39688,2
9770,39691,3
9771,39695,2
9772,39699,1
9773,39700,2
9774,39707,0
9775,39712,0
9776,39713,2
9777,39720,0
9778,39723,0
9779,39727,2
9780,39728,0
9781,39738,3
9782,39739,0
9783,39743,2
9784,39752,2
9785,39754,0
9786,39755,2
9787,39757,2
9788,39761,1
9789,39762,0
9790,39765,2
9791,39766,2
9792,39769,2
9793,39770,0
9794,39772,3
9795,39777,2
9796,39779,1
9797,39786,3
9798,39801,3
9799,39807,2
9800,39817,3
9801,39818,0
9802,39821,1
9803,39824,3
9804,39825,2
9805,39832,1
9806,39837,0
9807,39840,1
9808,39843,0
9809,39851,2
9810,39853,2
9811,39858,0
9812,39860,0
9813,39861,0
9814,39863,3
9815,39864,2
9816,39865,2
9817,39876,2
9818,39878,3
9819,39880,0
9820,39901,3
9821,39910,0
9822,39911,0
9823,39913,0
9824,39915,2
9825,39917,2
9826,39922,3
9827,39925,2
9828,39929,3
9829,39931,0
9830,39933,0
9831,39936,2
9832,39937,1
9833,39941,3
9834,39943,3
9835,39947,2
9836,39948,0
9837,39951,0
9838,39961,2
9839,39974,1
9840,39976,1
9841,39981,0
9842,39982,2
9843,39990,2
9844,39993,2
9845,39994,0
9846,39996,3
9847,39998,0
9848,40001,2
9849,40003,2
9850,40005,2
9851,40006,2
9852,40009,2
9853,40018,1
9854,40019,3
9855,40028,3
9856,40033,0
9857,40034,0
9858,40041,0
9859,40043,1
9860,40054,2
9861,40055,2
9862,40056,0
9863,40057,2
9864,40060,2
9865,40062,2
9866,40064,0
9867,40065,1
9868,40066,2
9869,40074,2
9870,40078,2
9871,40080,2
9872,40083,1
9873,40086,3
9874,40093,0
9875,40095,2
9876,40098,1
9877,40104,2
9878,40109,2
9879,40114,2
9880,40118,2
9881,40120,2
9882,40122,2
9883,40124,0
9884,40131,0
9885,40132,1
9886,40142,2
9887,40143,0
9888,40177,2
9889,40179,3
9890,40180,0
9891,40183,3
9892,40186,0
9893,40188,2
9894,40189,1
9895,40192,2
9896,40193,2
9897,40194,0
9898,40195,3
9899,40197,0
9900,40202,2
9901,40206,2
9902,40208,0
9903,40209,2
9904,40210,1
9905,40211,3
9906,40214,2
9907,40218,2
9908,40223,2
9909,40226,0
9910,40231,2
9911,40238,0
9912,40253,3
9913,40255,0
9914,40256,0
9915,40261,0
9916,40265,3
9917,40266,1
9918,40267,2
9919,40269,3
9920,40274,0
9921,40278,2
9922,40279,1
9923,40280,1
9924,40294,3
9925,40301,0
9926,40303,2
9927,40304,2
9928,40322,2
9929,40328,1
9930,40332,2
9931,40335,2
9932,40344,0
9933,40351,3
9934,40352,2
9935,40353,2
9936,40360,2
9937,40364,2
9938,40367,3
9939,40377,3
9940,40391,1
9941,40393,0
9942,40397,2
9943,40400,3
9944,40401,0
9945,40405,1
9946,40422,1
9947,40425,1
9948,40438,2
9949,40445,2
9950,40463,2
9951,40465,3
9952,40467,2
9953,40470,2
9954,40474,3
9955,40481,3
9956,40485,3
9957,40486,2
9958,40493,2
9959,40496,2
9960,40501,2
9961,40504,2
9962,40509,2
9963,40510,2
9964,40518,2
9965,40534,3
9966,40536,0
9967,40539,0
9968,40545,0
9969,40548,2
9970,40552,1
9971,40553,2
9972,40555,2
9973,40556,0
9974,40570,2
9975,40574,2
9976,40576,0
9977,40580,2
9978,40582,1
9979,40583,2
9980,40589,0
9981,40590,1
9982,40593,2
9983,40599,2
9984,40600,2
9985,40602,2
9986,40603,0
9987,40604,3
9988,40613,0
9989,40620,2
9990,40622,3
9991,40627,1
9992,40629,3
9993,40637,2
9994,40639,2
9995,40641,0
9996,40644,0
9997,40653,0
9998,40656,0
9999,40658,0
10000,40667,2
10001,40668,0
10002,40669,2
10003,40670,2
10004,40676,2
10005,40680,2
10006,40681,0
10007,40687,2
10008,40699,0
10009,40703,0
10010,40704,3
10011,40706,3
10012,40715,0
10013,40727,2
10014,40732,0
10015,40738,3
10016,40741,2
10017,40743,3
10018,40744,2
10019,40745,2
10020,40746,1
10021,40748,2
10022,40751,1
10023,40753,1
10024,40754,2
10025,40756,0
10026,40759,0
10027,40770,1
10028,40772,3
10029,40773,2
10030,40774,3
10031,40778,1
10032,40783,0
10033,40787,1
10034,40792,2
10035,40794,2
10036,40796,2
10037,40797,2
10038,40798,0
10039,40806,0
10040,40809,2
10041,40810,3
10042,40817,2
10043,40818,3
10044,40821,1
10045,40822,0
10046,40828,0
10047,40830,2
10048,40834,2
10049,40844,2
10050,40846,2
10051,40847,0
10052,40850,2
10053,40851,2
10054,40853,2
10055,40854,3
10056,40855,2
10057,40860,3
10058,40865,0
10059,40866,1
10060,40882,1
10061,40887,0
10062,40888,2
10063,40889,3
10064,40890,2
10065,40892,3
10066,40893,2
10067,40896,0
10068,40902,2
10069,40903,3
10070,40904,2
10071,40905,1
10072,40925,0
10073,40928,2
10074,40929,3
10075,40941,0
10076,40943,2
10077,40957,2
10078,40958,3
10079,40963,2
10080,40964,2
10081,40966,3
10082,40968,0
10083,40971,2
10084,40972,2
10085,40973,2
10086,40975,2
10087,40976,3
10088,40981,1
10089,40982,2
10090,40997,2
10091,40998,2
10092,41000,2
10093,41002,2
10094,41004,2
10095,41005,3
10096,41008,2
10097,41010,2
10098,41019,0
10099,41022,0
10100,41026,2
10101,41027,2
10102,41031,1
10103,41036,2
10104,41037,0
10105,41038,3
10106,41040,2
10107,41043,2
10108,41061,2
10109,41065,0
10110,41067,2
10111,41074,1
10112,41082,2
10113,41085,1
10114,41092,2
10115,41097,2
10116,41098,0
10117,41099,2
10118,41100,0
10119,41106,2
10120,41108,1
10121,41110,1
10122,41116,2
10123,41117,1
10124,41118,0
10125,41119,2
10126,41122,2
10127,41125,2
10128,41126,3
10129,41127,2
10130,41128,1
10131,41141,2
10132,41142,0
10133,41147,2
10134,41148,0
10135,41150,1
10136,41151,0
10137,41157,1
10138,41165,0
10139,41166,3
10140,41168,0
10141,41178,1
10142,41179,0
10143,41183,0
10144,41186,3
10145,41187,3
10146,41190,3
10147,41191,1
10148,41200,2
10149,41205,3
10150,41206,1
10151,41211,2
10152,41218,0
10153,41219,0
10154,41220,2
10155,41226,2
10156,41229,1
10157,41231,0
10158,41232,2
10159,41233,2
10160,41235,2
10161,41240,2
10162,41243,2
10163,41247,2
10164,41251,1
10165,41252,2
10166,41254,2
10167,41255,0
10168,41257,2
10169,41258,2
10170,41261,3
10171,41265,2
10172,41272,0
10173,41277,3
10174,41278,2
10175,41283,2
10176,41284,2
10177,41285,2
10178,41294,1
10179,41295,3
10180,41299,2
10181,41300,1
10182,41303,3
10183,41308,1
10184,41310,2
10185,41311,0
10186,41314,2
10187,41316,2
10188,41319,2
10189,41320,0
10190,41323,3
10191,41324,0
10192,41327,2
10193,41330,2
10194,41332,2
10195,41333,3
10196,41335,2
10197,41340,3
10198,41341,3
10199,41346,3
10200,41351,1
10201,41352,2
10202,41356,3
10203,41359,0
10204,41375,3
10205,41380,0
10206,41388,0
10207,41392,2
10208,41396,2
10209,41405,2
10210,41413,2
10211,41415,2
10212,41419,2
10213,41421,2
10214,41438,2
10215,41442,1
10216,41448,2
10217,41450,0
10218,41457,3
10219,41459,0
10220,41460,2
10221,41464,2
10222,41469,3
10223,41471,0
10224,41477,2
10225,41478,2
10226,41483,2
10227,41490,0
10228,41491,1
10229,41494,0
10230,41495,1
10231,41500,3
10232,41506,2
10233,41509,2
10234,41513,0
10235,41516,0
10236,41517,3
10237,41518,2
10238,41521,0
10239,41523,1
10240,41531,3
10241,41534,3
10242,41537,1
10243,41538,0
10244,41540,2
10245,41548,0
10246,41551,2
10247,41553,1
10248,41556,1
10249,41557,2
10250,41569,0
10251,41575,2
10252,41579,0
10253,41580,3
10254,41583,2
10255,41587,1
10256,41588,0
10257,41591,0
10258,41592,2
10259,41598,2
10260,41606,2
10261,41613,0
10262,41617,2
10263,41625,2
10264,41626,2
10265,41627,2
10266,41631,1
10267,41634,2
10268,41635,2
10269,41637,0
10270,41642,3
10271,41644,2
10272,41651,2
10273,41659,2
10274,41661,2
10275,41662,2
10276,41667,2
10277,41668,2
10278,41675,3
10279,41694,1
10280,41698,3
10281,41701,2
10282,41702,0
10283,41704,2
10284,41721,0
10285,41723,3
10286,41732,2
10287,41734,2
10288,41738,0
10289,41739,2
10290,41742,0
10291,41743,2
10292,41745,2
10293,41748,1
10294,41749,2
10295,41756,2
10296,41763,2
10297,41766,2
10298,41771,0
10299,41772,2
10300,41776,3
10301,41780,0
10302,41788,0
10303,41789,1
10304,41790,0
10305,41795,2
10306,41800,2
10307,41801,0
10308,41804,2
10309,41807,0
10310,41813,2
10311,41816,2
10312,41817,2
10313,41821,2
10314,41826,0
10315,41827,2
10316,41841,2
10317,41843,2
10318,41845,2
10319,41848,2
10320,41853,2
10321,41855,3
10322,41860,0
10323,41862,1
10324,41867,1
10325,41869,2
10326,41870,0
10327,41874,2
10328,41877,2
10329,41878,2
10330,41879,2
10331,41890,2
10332,41894,3
10333,41896,0
10334,41898,2
10335,41899,0
10336,41900,0
10337,41904,0
10338,41909,0
10339,41911,0
10340,41912,0
10341,41914,3
10342,41920,0
10343,41927,0
10344,41942,0
10345,41943,3
10346,41944,2
10347,41952,0
10348,41953,0
10349,41958,0
10350,41963,2
10351,41973,2
10352,41974,0
10353,41975,2
10354,41979,2
10355,41980,2
10356,41983,0
10357,41984,2
10358,41996,0
10359,42003,2
10360,42014,3
10361,42015,2
10362,42016,2
10363,42021,3
10364,42033,1
10365,42034,1
10366,42037,2
10367,42044,1
10368,42047,2
10369,42055,2
10370,42056,2
10371,42058,2
10372,42060,2
10373,42063,3
10374,42064,2
10375,42066,0
10376,42077,2
10377,42080,2
10378,42081,0
10379,42085,0
10380,42086,3
10381,42094,0
10382,42095,0
10383,42098,2
10384,42100,2
10385,42101,2
10386,42102,0
10387,42103,2
10388,42104,0
10389,42108,3
10390,42111,0
10391,42112,0
10392,42113,3
10393,42117,1
10394,42123,0
10395,42124,1
10396,42125,3
10397,42131,2
10398,42136,2
10399,42145,1
10400,42146,2
10401,42151,1
10402,42153,1
10403,42155,0
10404,42158,2
10405,42163,2
10406,42166,2
10407,42173,0
10408,42178,2
10409,42181,2
10410,42182,3
10411,42191,2
10412,42192,0
10413,42193,0
10414,42201,2
10415,42203,2
10416,42205,2
10417,42206,2
10418,42207,3
10419,42208,2
10420,42210,2
10421,42216,3
10422,42232,2
10423,42234,2
10424,42236,2
10425,42238,1
10426,42239,2
10427,42242,3
10428,42246,1
10429,42248,0
10430,42249,0
10431,42254,3
10432,42256,0
10433,42257,1
10434,42261,0
10435,42265,0
10436,42268,1
10437,42276,2
10438,42277,0
10439,42279,1
10440,42282,1
10441,42284,2
10442,42287,0
10443,42293,2
10444,42298,2
10445,42303,2
10446,42306,0
10447,42307,2
10448,42309,3
10449,42310,1
10450,42316,3
10451,42319,2
10452,42320,3
10453,42322,0
10454,42338,0
10455,42345,0
10456,42349,3
10457,42372,0
10458,42378,2
10459,42381,2
10460,42382,3
10461,42384,2
10462,42387,3
10463,42389,3
10464,42392,2
10465,42399,0
10466,42400,0
10467,42403,0
10468,42406,3
10469,42408,0
10470,42410,0
10471,42411,2
10472,42416,0
10473,42417,3
10474,42420,2
10475,42421,0
10476,42428,2
10477,42430,2
10478,42432,2
10479,42435,2
10480,42436,2
10481,42444,2
10482,42450,0
10483,42455,2
10484,42472,1
10485,42479,2
10486,42481,1
10487,42483,3
10488,42496,2
10489,42497,0
10490,42498,3
10491,42507,0
10492,42508,2
10493,42509,0
10494,42520,0
10495,42522,2
10496,42526,0
10497,42528,3
10498,42539,2
10499,42545,2
10500,42550,1
10501,42554,2
10502,42555,3
10503,42560,2
10504,42561,0
10505,42564,1
10506,42566,3
10507,42568,0
10508,42571,1
10509,42575,3
10510,42584,0
10511,42587,0
10512,42589,2
10513,42594,1
10514,42600,2
10515,42604,2
10516,42620,0
10517,42622,0
10518,42630,0
10519,42639,0
10520,42642,2
10521,42646,0
10522,42647,0
10523,42650,0
10524,42652,0
10525,42654,3
10526,42657,2
10527,42658,3
10528,42664,3
10529,42668,0
10530,42671,0
10531,42673,3
10532,42676,0
10533,42678,1
10534,42683,2
10535,42685,1
10536,42687,0
10537,42698,2
10538,42699,3
10539,42706,2
10540,42711,2
10541,42712,3
10542,42714,0
10543,42718,0
10544,42723,3
10545,42724,0
10546,42725,2
10547,42729,2
10548,42733,1
10549,42736,2
10550,42737,2
10551,42739,2
10552,42741,2
10553,42746,2
10554,42751,0
10555,42761,2
10556,42765,2
10557,42773,1
10558,42774,1
10559,42786,1
10560,42789,2
